2, 17, c010, "[2,2,81,1,38,10,1,10]", 10, null, false, null
2, 17, c011, "[53,15,38,6,41]", "[53,15,38,6]", null, false, null
2, 17, c012, "[7,52,6]", "[7,7,52,6]", "[7,7,52,6]", true, 1683
2, 17, c013, "[10,0,1,66]", "[10,10,10,10,0,1,66]", "[10,10,10,10,0,1,66]", true, 58915
2, 17, c014, "[66,0,8,0]", "[66,66,66,66,66,66,0,8,0]", "[66,66,66,66,66,66,0,8,0]", true, 1072080
2, 17, c015, "[36,15,28,6,1]", "[36,36,36,36,36,36,36,36,36,36]", null, false, null
2, 17, c016, "[9,7,18,1,8,46,52]", "[7,9,18,1,8,46,52]", null, false, null
2, 17, c017, "[5,15,8,7,0,79,33,4,63]", "[5,5,8,7,0,79,33,4,63]", null, false, null
2, 17, c018, "[4,33,36]", "[33,36,4]", null, false, null
2, 17, c019, "[98,8,8,8,9,6]", "[8,8,8,8,9,6]", "[8,8,8,8,9,6]", true, 250967
2, 17, c020, "[97]", "[97,97]", "[97,97]", true, 18196
2, 18, c000, "[70]", "[]", "[]", true, 20011
2, 18, c001, "[6]", "[37]", "[37]", true, 1037426
2, 18, c002, "[27,6,47]", "[16,25]", "[16,25]", true, 831331
2, 18, c003, "[7,3,33,35,0,4,8,4,2]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 540650
2, 18, c004, "[4,3,52,71,6,9,55]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 540738
2, 18, c005, "[25,86,23,13]", "[25,86,23,13]", "[25,86,23,13]", true, 1235
2, 18, c006, "[9,45,10,65,1,0]", "[7,9,45,10,65,1,0]", "[7,9,45,10,65,1,0]", true, 1431
2, 18, c007, "[0,91,6]", "[19,62,3,81,54,0,91,6]", null, false, null
2, 18, c008, "[2,17,32]", "[2]", "[2]", true, 2698
2, 18, c009, "[5,7,1,8,18,0,3]", "[7,1,8,18,0,3]", "[7,1,8,18,0,3]", true, 1251
2, 18, c010, "[29,10,48,4,98,3,33,63]", 63, null, false, null
2, 18, c011, "[82,89,45,30,6,8,9,7,6]", "[82,89,45,30,6,8,9,7]", null, false, null
2, 18, c012, "[1,1,0,7,76,81,70,20,22]", "[1,1,1,0,7,76,81,70,20,22]", "[1,1,1,0,7,76,81,70,20,22]", true, 1725
2, 18, c013, "[13]", "[13,13,13,13]", "[13,13,13,13]", true, 59045
2, 18, c014, "[70]", "[70,70,70,70,70,70]", "[70,70,70,70,70,70]", true, 1072305
2, 18, c015, "[3,9,85,9,82,2,93,0,53]", "[3,3,3,3,3,3,3,3,3,3]", null, false, null
2, 18, c016, "[36,19,89]", "[19,36,89]", null, false, null
2, 18, c017, "[2,27,3,1,82]", "[2,2,3,1,82]", null, false, null
2, 18, c018, "[6,10,7,3,2,2,2,0]", "[10,7,6,3,2,2,2,0]", null, false, null
2, 18, c019, "[59,7,4,90,1,9,9,8]", "[4,4,4,90,1,9,9,8]", "[4,4,4,90,1,9,9,8]", true, 251101
2, 18, c020, "[73]", "[73,73]", "[73,73]", true, 18251
2, 19, c000, "[85,7,6,10]", "[]", "[]", true, 20073
2, 19, c001, "[61,58,66,1,10,5,82,3,5]", "[37]", "[37]", true, 1037617
2, 19, c002, "[88,71,38,11,2]", "[16,25]", "[16,25]", true, 831445
2, 19, c003, "[72,3]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 540787
2, 19, c004, "[89,8,57,3,17,3,2,2,6,5]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 540875
2, 19, c005, "[9,3,58,49,6,1,42,34,8]", "[9,3,58,49,6,1,42,34,8]", "[9,3,58,49,6,1,42,34,8]", true, 1268
2, 19, c006, "[6,10,9,10,9,1,72,72]", "[7,6,10,9,10,9,1,72,72]", "[7,6,10,9,10,9,1,72,72]", true, 1466
2, 19, c007, "[4,7,48]", "[19,62,3,81,54,4,7,48]", null, false, null
2, 19, c008, "[2,5,8,4,4,0,3]", "[2]", "[2]", true, 2754
2, 19, c009, "[73,15,8,14]", "[15,8,14]", "[15,8,14]", true, 1285
2, 19, c010, "[7,6,8,9,53,3]", 3, null, false, null
2, 19, c011, "[10,31,7,21,59,6,1,10,7,87]", "[10,31,7,21,59,6,1,10,7]", null, false, null
2, 19, c012, "[18,0,12,2,9,39,66,4]", "[18,18,0,12,2,9,39,66,4]", "[18,18,0,12,2,9,39,66,4]", true, 1767
2, 19, c013, "[0,14,1,65,51,8]", "[0,0,0,0,14,1,65,51,8]", "[0,0,0,0,14,1,65,51,8]", true, 59175
2, 19, c014, "[99]", "[99,99,99,99,99,99]", "[99,99,99,99,99,99]", true, 1072530
2, 19, c015, "[73,6]", "[73,73,73,73,73,73,73,73,73,73]", null, false, null
2, 19, c016, "[4,36,44,56,4,69,9]", "[36,4,44,56,4,69,9]", null, false, null
2, 19, c017, "[76,0,75,53,10,68,10,41]", "[76,76,75,53,10,68,10,41]", null, false, null
2, 19, c018, "[8,58,13,10,6,75]", "[58,13,8,10,6,75]", null, false, null
2, 19, c019, "[47,24,50]", "[50,50,50]", "[50,50,50]", true, 251235
2, 19, c020, "[87]", "[87,87]", "[87,87]", true, 18306
3, 0, c000, "[3,5,7,30,57,1,32]", "[]", null, false, null
3, 0, c001, "[7,16,0,3,9,0,73]", "[37]", null, false, null
3, 0, c002, "[2,4]", "[16,25]", null, false, null
3, 0, c003, "[38,6,30,16,8,28,93]", "[98,32,7,0,23]", null, false, null
3, 0, c004, "[74,3,6,8,61,2,3]", "[11,19,24,33,42,5,82,0,64,9]", null, false, null
3, 0, c005, "[13,66,48]", "[13,66,48]", null, false, null
3, 0, c006, "[91]", "[7,91]", null, false, null
3, 0, c007, "[0,91,6]", "[19,62,3,81,54,0,91,6]", null, false, null
3, 0, c008, "[7,98,91,1,90,99,8]", "[7]", null, false, null
3, 0, c009, "[2,7,4,2,7,3,5,8,5]", "[7,4,2,7,3,5,8,5]", null, false, null
3, 0, c010, "[5,7]", 7, null, false, null
3, 0, c011, "[5,2,9,9,1,8,5]", "[5,2,9,9,1,8]", null, false, null
3, 0, c012, "[1,31]", "[1,1,31]", null, false, null
3, 0, c013, "[88,90,5,1,20]", "[88,88,88,88,90,5,1,20]", null, false, null
3, 0, c014, "[66,0,8,0]", "[66,66,66,66,66,66,0,8,0]", null, false, null
3, 0, c015, "[53,59,27,55,8,6,7]", "[53,53,53,53,53,53,53,53,53,53]", null, false, null
3, 0, c016, "[36,2,12,2,2,2,58,64,5,78]", "[2,36,12,2,2,2,58,64,5,78]", null, false, null
3, 0, c017, "[0,86,79,96,24]", "[0,0,79,96,24]", null, false, null
3, 0, c018, "[4,92,1,61,3,1,17,5,7]", "[92,1,4,61,3,1,17,5,7]", null, false, null
3, 0, c019, "[7,1,5,2,44,73,9]", "[5,5,5,2,44,73,9]", null, false, null
3, 0, c020, "[63,63]", "[63]", null, false, null
3, 1, c000, "[17,73,4,0,30,88,26,1]", "[]", null, false, 860
3, 1, c001, "[10,88,7,1,10]", "[37]", null, false, 861
3, 1, c002, "[1]", "[16,25]", null, false, 861
3, 1, c003, "[70,87]", "[98,32,7,0,23]", null, false, 861
3, 1, c004, "[17,8,99,41,12,92,22,2,5]", "[11,19,24,33,42,5,82,0,64,9]", null, false, 861
3, 1, c005, "[4,2]", "[4,2]", "[4,2]", true, 674
3, 1, c006, "[2,9,24,7,3,0,72]", "[7,2,9,24,7,3,0,72]", "[7,2,9,24,7,3,0,72]", true, 836
3, 1, c007, "[3,6,8]", "[19,62,3,81,54,3,6,8]", null, false, 861
3, 1, c008, "[33,4,2,76,54,76,63,1,19,16]", "[33]", null, false, 861
3, 1, c009, "[10,3]", "[3]", "[3]", true, 673
3, 1, c010, "[1,45,5,60,2,16,4,22,64,8]", 8, 45, false, 751
3, 1, c011, "[82,89,45,30,6,8,9,7,6]", "[82,89,45,30,6,8,9,7]", null, false, 861
3, 1, c012, "[7,27,9,67,4,4,99,84]", "[7,7,27,9,67,4,4,99,84]", "[1,7,27,9,67,4,4,99,84]", false, 836
3, 1, c013, "[82,59,6,10,3,8]", "[82,82,82,82,59,6,10,3,8]", null, false, 861
3, 1, c014, "[0,1,1]", "[0,0,0,0,0,0,1,1]", null, false, 861
3, 1, c015, "[6,10,2]", "[6,6,6,6,6,6,6,6,6,6]", null, false, 861
3, 1, c016, "[5,16,10,17,60,6,32,35,16]", "[16,5,10,17,60,6,32,35,16]", null, false, 861
3, 1, c017, "[66,21,56,6,4,2,7,72]", "[66,66,56,6,4,2,7,72]", null, false, 861
3, 1, c018, "[10,47,1,6]", "[47,1,10,6]", null, false, 861
3, 1, c019, "[9,2,45,49,84,49,13,8,46,12]", "[45,45,45,49,84,49,13,8,46,12]", null, false, 861
3, 1, c020, "[53,53]", "[53]", "[53]", true, 673
3, 2, c000, "[7,49,64,89,89,48,9]", "[]", "[]", true, 3372
3, 2, c001, "[1,1,1,1,67,9,5]", "[37]", null, false, 14751
3, 2, c002, "[38,4,97,98,8,53,4,19,94]", "[16,25]", null, false, 14741
3, 2, c003, "[52,54,10,78,59,40,73,24,19,35]", "[98,32,7,0,23]", null, false, 14751
3, 2, c004, "[8,5,50,7,3,5,6]", "[11,19,24,33,42,5,82,0,64,9]", null, false, 14751
3, 2, c005, "[0,6,4,41,2,45,65,4,3]", "[0,6,4,41,2,45,65,4,3]", "[0,6,4,41,2,45,65,4,3]", true, 707
3, 2, c006, "[2]", "[7,2]", "[7,2]", true, 871
3, 2, c007, "[4,61,38]", "[19,62,3,81,54,4,61,38]", null, false, 14751
3, 2, c008, "[8,0,53,3,9]", "[8]", "[8]", true, 1802
3, 2, c009, "[81]", "[]", "[]", true, 707
3, 2, c010, "[5,1,50,5,47,62,5,3,10]", 10, 1, false, 13577
3, 2, c011, "[0,76]", "[0]", null, false, 14860
3, 2, c012, "[2,6,4,6,0]", "[2,2,6,4,6,0]", "[2,2,6,4,6,0]", true, 1053
3, 2, c013, "[2]", "[2,2,2,2]", null, false, 14860
3, 2, c014, "[8,6]", "[8,8,8,8,8,8,6]", null, false, 14860
3, 2, c015, "[46]", "[46,46,46,46,46,46,46,46,46,46]", null, false, 14860
3, 2, c016, "[4,33,6,20]", "[33,4,6,20]", null, false, 14752
3, 2, c017, "[1,75,77,5,10]", "[1,1,77,5,10]", null, false, 14860
3, 2, c018, "[23,4,10,3,63]", "[4,10,23,3,63]", null, false, 14752
3, 2, c019, "[59,7,4,90,1,9,9,8]", "[4,4,4,90,1,9,9,8]", null, false, 14751
3, 2, c020, "[77]", "[77,77]", "[]", false, 707
3, 3, c000, "[6,61,4]", "[]", "[]", true, 3434
3, 3, c001, "[5,61,10,34]", "[37]", null, false, 66450
3, 3, c002, "[76,8,73,44,85]", "[16,25]", null, false, 65028
3, 3, c003, "[4,91,63,46,12,5]", "[98,32,7,0,23]", null, false, 66402
3, 3, c004, "[65,8,0,0,97,97,16]", "[11,19,24,33,42,5,82,0,64,9]", null, false, 66432
3, 3, c005, "[2,86]", "[2,86]", "[2,86]", true, 740
3, 3, c006, "[5]", "[7,5]", "[7,5]", true, 906
3, 3, c007, "[44]", "[19,62,3,81,54,44]", null, false, 66200
3, 3, c008, "[6,10,0,4,48,5,4,7,4,4]", "[6]", "[6]", true, 1858
3, 3, c009, "[5,5,59,7,47,83,1,1]", "[5,59,7,47,83,1,1]", "[5,59,7,47,83,1,1]", true, 741
3, 3, c010, "[89]", 89, null, false, 33953
3, 3, c011, "[89,9,18,87]", "[89,9,18]", null, false, 70420
3, 3, c012, "[6,1]", "[6,6,1]", "[6,6,1]", true, 1095
3, 3, c013, "[77,5,8]", "[77,77,77,77,5,8]", "[77,77,77,77,5,8]", true, 57069
3, 3, c014, "[57,6,59]", "[57,57,57,57,57,57,6,59]", null, false, 70343
3, 3, c015, "[7,8,30,6,13,64,74,2]", "[7,7,7,7,7,7,7,7,7,7]", null, false, 70420
3, 3, c016, "[4,3,94,69]", "[3,4,94,69]", null, false, 67077
3, 3, c017, "[1,10,52,93,65,20,6,88,2,2]", "[1,1,52,93,65,20,6,88,2,2]", null, false, 70384
3, 3, c018, "[0,0,4,60,2,56,0,8,12]", "[0,4,0,60,2,56,0,8,12]", null, false, 67077
3, 3, c019, "[6,4,18,68,11,9,2,68,20]", "[18,18,18,68,11,9,2,68,20]", null, false, 66434
3, 3, c020, "[73,73]", "[73]", "[73]", true, 12732
3, 4, c000, "[86,1,15]", "[]", "[]", true, 3496
3, 4, c001, "[41]", "[37]", "[37]", true, 540091
3, 4, c002, "[1,18,0,65,5,32,5,10,83,0]", "[16,25]", "[16,25]", true, 524751
3, 4, c003, "[7,8,51,2,5]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 538018
3, 4, c004, "[10,45,33,35,1,45,28]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 538820
3, 4, c005, "[]", "[]", "[]", true, 773
3, 4, c006, "[6,10,9,10,9,1,72,72]", "[7,6,10,9,10,9,1,72,72]", "[7,6,10,9,10,9,1,72,72]", true, 941
3, 4, c007, "[10,5,51]", "[19,62,3,81,54,10,5,51]", null, false, 1325308
3, 4, c008, "[10,39,49,6,18,22,17,30,9]", "[10]", "[10]", true, 1914
3, 4, c009, "[3,15]", "[15]", "[15]", true, 775
3, 4, c010, "[7,6,8,9,53,3]", 3, 6, false, 395823
3, 4, c011, "[72,7,3,49,6]", "[72,7,3,49]", null, false, 1467509
3, 4, c012, "[9,3,97,73,21]", "[9,9,3,97,73,21]", "[9,9,3,97,73,21]", true, 1137
3, 4, c013, "[39,10,2,0,10,3]", "[39,39,39,39,10,2,0,10,3]", "[39,39,39,39,10,2,0,10,3]", true, 57199
3, 4, c014, "[0,9,39]", "[0,0,0,0,0,0,9,39]", "[0,0,0,0,0,0,9,39]", true, 1065279
3, 4, c015, "[8,0,10,77,29,15]", "[8,8,8,8,8,8,8,8,8,8]", null, false, 1467843
3, 4, c016, "[3,82]", "[82,3]", null, false, 1383574
3, 4, c017, "[30,7,25,2,35]", "[30,30,25,2,35]", null, false, 1474124
3, 4, c018, "[4,8,8,9,6]", "[8,8,4,9,6]", null, false, 1381549
3, 4, c019, "[47,47,1,34,3,36,5,73,81,43]", "[1,1,1,34,3,36,5,73,81,43]", "[1,1,1,34,3,36,5,73,81,43]", true, 247714
3, 4, c020, "[96,96]", "[96]", "[96]", true, 12779
3, 5, c000, "[75,7,4,11,10,13,3,4]", "[]", "[]", true, 3558
3, 5, c001, "[0,4,86,7,8,34,17,61,34,0]", "[37]", "[37]", true, 540296
3, 5, c002, "[88,71,38,11,2]", "[16,25]", "[16,25]", true, 524888
3, 5, c003, "[1,46,49,10,10,8]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 538155
3, 5, c004, "[5,1]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 538957
3, 5, c005, "[21,15,94]", "[21,15,94]", "[21,15,94]", true, 806
3, 5, c006, "[9,42,1,92,5,10,71,8,69]", "[7,9,42,1,92,5,10,71,8,69]", "[7,9,42,1,92,5,10,71,8,69]", true, 976
3, 5, c007, "[93]", "[19,62,3,81,54,93]", null, false, 43126628
3, 5, c008, "[89,6,85,5,82,1,38]", "[89]", "[89]", true, 1970
3, 5, c009, "[9,56,8]", "[56,8]", "[56,8]", true, 809
3, 5, c010, "[3,12,5,0,6,88,5,8,74,10]", 10, 12, false, 9009065
3, 5, c011, "[2,6,8,31,17,21,7,55]", "[2,6,8,31,17,21,7]", null, false, 49508867
3, 5, c012, "[64,4,4]", "[64,64,4,4]", "[64,64,4,4]", true, 1179
3, 5, c013, "[92,5,0,0]", "[92,92,92,92,5,0,0]", "[92,92,92,92,5,0,0]", true, 57329
3, 5, c014, "[73,3,44,3,25]", "[73,73,73,73,73,73,3,44,3,25]", "[73,73,73,73,73,73,3,44,3,25]", true, 1065504
3, 5, c015, "[14,58,1,9]", "[14,14,14,14,14,14,14,14,14,14]", null, false, 49449197
3, 5, c016, "[28,0]", "[0,28]", null, false, 46886199
3, 5, c017, "[1,32,2,7]", "[1,1,2,7]", null, false, 50192866
3, 5, c018, "[1,45,59,1,5]", "[45,59,1,1,5]", null, false, 46575633
3, 5, c019, "[94,75,4,5,9,35]", "[4,4,4,5,9,35]", "[4,4,4,5,9,35]", true, 247848
3, 5, c020, "[7,7]", "[7]", "[7]", true, 12826
3, 6, c000, "[0,0,44,7,54,11,48,93,0,63]", "[]", "[]", true, 3620
3, 6, c001, "[2,22,0,1,5,29,5,84,61]", "[37]", "[37]", true, 540501
3, 6, c002, "[1,49,35,0]", "[16,25]", "[16,25]", true, 525025
3, 6, c003, "[3,1,7,0,7,1,63]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 538292
3, 6, c004, "[7,1,5,15,24]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539094
3, 6, c005, "[9,3,58,49,6,1,42,34,8]", "[9,3,58,49,6,1,42,34,8]", "[9,3,58,49,6,1,42,34,8]", true, 839
3, 6, c006, "[9]", "[7,9]", "[7,9]", true, 1011
3, 6, c007, "[10]", "[19,62,3,81,54,10]", null, false, null
3, 6, c008, "[7,3,34,8,9,7,8,57]", "[7]", "[7]", true, 2026
3, 6, c009, "[31,26,4,3,5,10]", "[26,4,3,5,10]", "[26,4,3,5,10]", true, 843
3, 6, c010, "[5,10,8,51,10,2,26,57,6]", 6, null, false, null
3, 6, c011, "[72,2,10,9,4,2,7]", "[72,2,10,9,4,2]", null, false, null
3, 6, c012, "[72,5,6,0,1,36,71,71,1]", "[72,72,5,6,0,1,36,71,71,1]", "[72,72,5,6,0,1,36,71,71,1]", true, 1221
3, 6, c013, "[4,63,8]", "[4,4,4,4,63,8]", "[4,4,4,4,63,8]", true, 57459
3, 6, c014, "[5]", "[5,5,5,5,5,5]", "[5,5,5,5,5,5]", true, 1065729
3, 6, c015, "[0,48,2,79,43]", "[0,0,0,0,0,0,0,0,0,0]", null, false, null
3, 6, c016, "[78,38,95,16,85]", "[38,78,95,16,85]", null, false, null
3, 6, c017, "[8,7,76,5,50,3,9,8,3]", "[8,8,76,5,50,3,9,8,3]", null, false, null
3, 6, c018, "[3,5,8,45,10,55]", "[5,8,3,45,10,55]", null, false, null
3, 6, c019, "[8,0,9,10,53,83,4,2,3,55]", "[9,9,9,10,53,83,4,2,3,55]", "[9,9,9,10,53,83,4,2,3,55]", true, 247982
3, 6, c020, "[7]", "[7,7]", "[]", false, 12873
3, 7, c000, "[2,55,1,5,2,9]", "[]", "[]", true, 3682
3, 7, c001, "[61,58,66,1,10,5,82,3,5]", "[37]", "[37]", true, 540706
3, 7, c002, "[8,82,7,9,34,90,65,2,20]", "[16,25]", "[16,25]", true, 525162
3, 7, c003, "[11,83,1]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 538429
3, 7, c004, "[3,36,5]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539231
3, 7, c005, "[2,93,11,45,3,1,53]", "[2,93,11,45,3,1,53]", "[2,93,11,45,3,1,53]", true, 872
3, 7, c006, "[4,0]", "[7,4,0]", "[7,4,0]", true, 1046
3, 7, c007, "[]", "[19,62,3,81,54]", null, false, null
3, 7, c008, "[8,51]", "[8]", "[8]", true, 2082
3, 7, c009, "[59,27,9,93,0,6,2,97]", "[27,9,93,0,6,2,97]", "[27,9,93,0,6,2,97]", true, 877
3, 7, c010, "[5,44]", 44, null, false, null
3, 7, c011, "[38,48,8,40]", "[38,48,8]", null, false, null
3, 7, c012, "[7,52,6]", "[7,7,52,6]", "[7,7,52,6]", true, 1263
3, 7, c013, "[0,4,4,47]", "[0,0,0,0,4,4,47]", "[0,0,0,0,4,4,47]", true, 57589
3, 7, c014, "[2,10,3]", "[2,2,2,2,2,2,10,3]", "[2,2,2,2,2,2,10,3]", true, 1065954
3, 7, c015, "[8,7,56,76,56,4,0]", "[8,8,8,8,8,8,8,8,8,8]", null, false, null
3, 7, c016, "[62,3,35,5,16]", "[3,62,35,5,16]", null, false, null
3, 7, c017, "[4,52,33,11,56,88,0,8,63]", "[4,4,33,11,56,88,0,8,63]", null, false, null
3, 7, c018, "[4,33,36]", "[33,36,4]", null, false, null
3, 7, c019, "[60,0,36,9,47]", "[36,36,36,9,47]", "[36,36,36,9,47]", true, 248116
3, 7, c020, "[43,43]", "[43]", "[43]", true, 13415
3, 8, c000, "[27,7,9,45,5,0]", "[]", "[]", true, 3744
3, 8, c001, "[10,7,62,75,79]", "[37]", "[37]", true, 540911
3, 8, c002, "[3,6,95]", "[16,25]", "[16,25]", true, 525299
3, 8, c003, "[10,76,44,10]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 538566
3, 8, c004, "[9,3,58,10,48,29,8,71,29,77]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539368
3, 8, c005, "[3,24,2,67,69,5,2,94,8]", "[3,24,2,67,69,5,2,94,8]", "[3,24,2,67,69,5,2,94,8]", true, 905
3, 8, c006, "[25,58,55]", "[7,25,58,55]", "[7,25,58,55]", true, 1081
3, 8, c007, "[56,28,81,62,5]", "[19,62,3,81,54,56,28,81,62,5]", null, false, null
3, 8, c008, "[79,51]", "[79]", "[79]", true, 2138
3, 8, c009, "[5,7,1,8,18,0,3]", "[7,1,8,18,0,3]", "[7,1,8,18,0,3]", true, 911
3, 8, c010, "[14,9,8,4,4]", 4, null, false, null
3, 8, c011, "[7,3,25,20,16,87,13,91,9,7]", "[7,3,25,20,16,87,13,91,9]", null, false, null
3, 8, c012, "[1,1,0,7,76,81,70,20,22]", "[1,1,1,0,7,76,81,70,20,22]", "[1,1,1,0,7,76,81,70,20,22]", true, 1305
3, 8, c013, "[2,71,64,7,10]", "[2,2,2,2,71,64,7,10]", "[2,2,2,2,71,64,7,10]", true, 57719
3, 8, c014, "[99]", "[99,99,99,99,99,99]", "[99,99,99,99,99,99]", true, 1066179
3, 8, c015, "[2,36,6,4,10,4,1]", "[2,2,2,2,2,2,2,2,2,2]", null, false, null
3, 8, c016, "[18,10,0,88,6,62,48,7]", "[10,18,0,88,6,62,48,7]", null, false, null
3, 8, c017, "[10,5,3,6,3]", "[10,10,3,6,3]", null, false, null
3, 8, c018, "[80,68,15,93,6,1,57,76,10,5]", "[68,15,80,93,6,1,57,76,10,5]", null, false, null
3, 8, c019, "[3,65,14,8,4,81,9,43,1,4]", "[14,14,14,8,4,81,9,43,1,4]", "[14,14,14,8,4,81,9,43,1,4]", true, 248250
3, 8, c020, "[13]", "[13,13]", "[13,13]", true, 13473
3, 9, c000, "[34,2,4,0,7,3,19,8,72]", "[]", "[]", true, 3806
3, 9, c001, "[5,7,8,5,0,6,13,4,1]", "[37]", "[37]", true, 541116
3, 9, c002, "[5,0]", "[16,25]", "[16,25]", true, 525436
3, 9, c003, "[0,50,72,9,10]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 538703
3, 9, c004, "[7,3,50,71,6]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539505
3, 9, c005, "[6,0,2,5,31,91,63,6,55,49]", "[6,0,2,5,31,91,63,6,55,49]", "[6,0,2,5,31,91,63,6,55,49]", true, 938
3, 9, c006, "[99]", "[7,99]", "[7,99]", true, 1116
3, 9, c007, "[2,31,72,79]", "[19,62,3,81,54,2,31,72,79]", null, false, null
3, 9, c008, "[9,91,38,5,7,36,0,50,3,6]", "[9]", "[9]", true, 2194
3, 9, c009, "[1,10,14,73,0,58]", "[10,14,73,0,58]", "[10,14,73,0,58]", true, 945
3, 9, c010, "[2]", 2, null, false, null
3, 9, c011, "[5,53,3]", "[5,53]", null, false, null
3, 9, c012, "[3,21,31]", "[3,3,21,31]", "[3,3,21,31]", true, 1347
3, 9, c013, "[4,1,11,4]", "[4,4,4,4,1,11,4]", "[4,4,4,4,1,11,4]", true, 57849
3, 9, c014, "[58]", "[58,58,58,58,58,58]", "[58,58,58,58,58,58]", true, 1066404
3, 9, c015, "[3,4,91]", "[3,3,3,3,3,3,3,3,3,3]", null, false, null
3, 9, c016, "[4,6,3,89,10,0,84,22,7]", "[6,4,3,89,10,0,84,22,7]", null, false, null
3, 9, c017, "[44,14]", "[44,44]", null, false, null
3, 9, c018, "[33,33,4,2,2,86,2,71,85,1]", "[33,4,33,2,2,86,2,71,85,1]", null, false, null
3, 9, c019, "[98,8,8,8,9,6]", "[8,8,8,8,9,6]", "[8,8,8,8,9,6]", true, 248384
3, 9, c020, "[10,10]", "[10]", "[10]", true, 13515
3, 10, c000, "[1,20,30,5,2,2]", "[]", "[]", true, 3868
3, 10, c001, "[8,17,73,10,8]", "[37]", "[37]", true, 541321
3, 10, c002, "[10,10,12,56,4]", "[16,25]", "[16,25]", true, 525573
3, 10, c003, "[79]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 538840
3, 10, c004, "[2,55,1,94,40,82,5,11]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539642
3, 10, c005, "[86,6,8,78,51,37,45,18,4]", "[86,6,8,78,51,37,45,18,4]", "[86,6,8,78,51,37,45,18,4]", true, 971
3, 10, c006, "[6,1,0,94,97,76]", "[7,6,1,0,94,97,76]", "[7,6,1,0,94,97,76]", true, 1151
3, 10, c007, "[3,94,5,68,97]", "[19,62,3,81,54,3,94,5,68,97]", null, false, null
3, 10, c008, "[0,46,89,5]", "[0]", "[0]", true, 2250
3, 10, c009, "[87,8,23,6,0,74,2,8,83,4]", "[8,23,6,0,74,2,8,83,4]", "[8,23,6,0,74,2,8,83,4]", true, 979
3, 10, c010, "[0,5,0,0,4,18,57,10,39]", 39, null, false, null
3, 10, c011, "[5,0,91,96,83,4,8,4]", "[5,0,91,96,83,4,8]", null, false, null
3, 10, c012, "[18,0,12,2,9,39,66,4]", "[18,18,0,12,2,9,39,66,4]", "[18,18,0,12,2,9,39,66,4]", true, 1389
3, 10, c013, "[68,66,99,55]", "[68,68,68,68,66,99,55]", "[68,68,68,68,66,99,55]", true, 57979
3, 10, c014, "[7,4]", "[7,7,7,7,7,7,4]", "[7,7,7,7,7,7,4]", true, 1066629
3, 10, c015, "[96]", "[96,96,96,96,96,96,96,96,96,96]", null, false, null
3, 10, c016, "[60,74,27,0,73,61,0,2]", "[74,60,27,0,73,61,0,2]", null, false, null
3, 10, c017, "[1,1,48,69,85,4,36,9]", "[1,1,48,69,85,4,36,9]", null, false, null
3, 10, c018, "[7,0,9,28,5]", "[0,9,7,28,5]", null, false, null
3, 10, c019, "[9,96,9,83]", "[9,9,9,83]", "[9,9,9,83]", true, 248518
3, 10, c020, "[38]", "[38,38]", "[38,38]", true, 13573
3, 11, c000, "[18,11,10,51,81,26]", "[]", "[]", true, 3930
3, 11, c001, "[1,7,1,70,2,0,0]", "[37]", "[37]", true, 541526
3, 11, c002, "[65,6,9,6,31,19,2,91,9,3]", "[16,25]", "[16,25]", true, 525710
3, 11, c003, "[30,40,1,2,3,9,0,28,0,42]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 538977
3, 11, c004, "[1,0,3,39,3,47,10,10,82]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539779
3, 11, c005, "[7,7,90,73,87,2]", "[7,7,90,73,87,2]", "[7,7,90,73,87,2]", true, 1004
3, 11, c006, "[6,5,93]", "[7,6,5,93]", "[7,6,5,93]", true, 1186
3, 11, c007, "[5,3,9,81,10]", "[19,62,3,81,54,5,3,9,81,10]", null, false, null
3, 11, c008, "[10,96]", "[10]", "[10]", true, 2306
