problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c001",4,3,9,5370.69473199,4281690,true,-28.0056030783235,-3.8821795404586035,-31.887782618782104,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(op26 .(.(v0_ .(DIGIT 2)) .(.(v0_ .(DIGIT 2)) .(.(v0_ .(DIGIT 8)) NIL)))) = 2; .(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c001",3,3,10,5796.828314091,4445990,true,-29.400992169349273,-4.841449240934449,-34.242441410283725,".(C .(.(v0_ .(DIGIT v1_)) .(.(v0_ .(DIGIT v2_)) .(.(v0_ .(DIGIT v3_)) v4_)))) = .(.(v0_ .(DIGIT v3_)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 9)) NIL);"
"c001",2,3,4,1894.9113331009999,2514347,true,-37.46857242116751,-0.6662387729467694,-38.13481119411428,".(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS NAN) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_)))))) = .(C v0_); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c001",1,3,6,3428.8901594410004,3449553,true,-23.098129023172195,-1.6365335329780244,-24.73466255615022,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL);"
"c001",3,3,6,3574.1076181480003,3633372,true,-62.35287804983863,-1.6365335329780244,-63.98941158281666,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_)))))) = .(.(CONS .(DIGIT 0)) .(C v0_)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(.(.(.(.(.(.(IF .(EMPTY v3_)) IF) IF) TRUE) .(.(.(IF TRUE) .(.(.(IF TRUE) CONS) CONS)) CONS)) CONS) .(DIGIT v2_)) NIL);"
"c001",0,3,9,4989.509844134999,4037011,true,-24.986021378956046,-3.8821795404586035,-28.86820091941465,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(op26 .(.(CONS .(v0_ 2)) .(.(CONS .(v0_ 2)) .(.(CONS .(v0_ 8)) NIL)))) = 2; .(op26 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL)))) = 3;"
"c001",0,3,1,175.252614914,311072,true,-36.65263480564287,-0.0010005003335835344,-36.65363530597645,"C = TAIL; > = EQUAL; EQUAL = EQUAL;"
"c001",3,3,2,1159.4350597369998,1857332,true,-37.31589400966051,-0.11738629491640806,-37.43328030457692,".(op26 NIL) = .(.(CONS .(DIGIT 1)) NIL); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); C = .(CONS .(.(+ NAN) NAN));"
"c001",3,3,3,1678.750118665,2346979,true,-33.91322435967809,-0.33913216641788113,-34.25235652609597,".(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_)))) = .(.(CONS .(DIGIT v3_)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL);"
"c001",1,3,3,1260.3085310580002,1858233,true,-28.14353068007235,-0.33913216641788113,-28.48266284649023,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); - = .(IF FALSE);"
"c001",4,3,4,2342.179502531,2814057,false,-42.88013108415115,-51.02862402850608,-93.90875511265723,".(C .(.(CONS .(.(+ .(DIGIT .(.(v4_ v1_) C))) v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c001",4,3,2,1061.652188027,1708837,true,-30.49263578870129,-0.1173860755468192,-30.610021864248107,".(C v0_) = .(.(CONS .(DIGIT 1)) NIL); - = +;"
"c001",3,3,2,882.040283624,1544638,false,-63.79977571325608,-7.024140854195372,-70.82391656745145,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_))))) = .(.(CONS .(DIGIT 1)) v0_); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); 0 = .(.(.(.(IF FALSE) .(.(IF TRUE) 7)) .(.(.(IF TRUE) .(.(IF .(EMPTY NIL)) 7)) .(.(IF TRUE) 3))) 8);"
"c001",3,3,5,2443.142845549,2931261,true,-24.75190274942635,-1.0987058951334838,-25.850608644559834,".(C .(.(v0_ .(DIGIT v1_)) .(.(v0_ .(DIGIT v2_)) .(.(v0_ .(DIGIT v3_)) v4_)))) = .(.(v0_ .(DIGIT v3_)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL);"
"c001",0,3,5,2418.293774296,2756103,false,-21.348435219229657,-68.18476446140474,-89.5331996806344,".(op26 NIL) = .(.(CONS .(DIGIT 3)) NIL); .(op27 NIL) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c001",4,3,3,1641.44943303,2263581,true,-40.08118342941868,-0.33913216641788113,-40.42031559583656,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); EMPTY = .(.(.(IF FALSE) .(EQUAL .(TAIL NIL))) .(EQUAL NIL));"
"c001",2,3,1,330.327580894,628788,true,-57.73846904599989,-0.0010005003335835344,-57.739469546333474,"C = .(CONS .(DIGIT .(.(.(IF FALSE) 4) 0)));"
"c001",3,3,3,1727.1470062969997,2388030,true,-28.990828540459553,-0.33913216641788113,-29.329960706877433,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v0_ v2_)) .(.(CONS .(v0_ v3_)) v4_)))) = .(.(CONS .(v0_ v3_)) NIL); TAIL = .(CONS NAN);"
"c001",1,3,2,1075.74511282,1665162,false,-28.08183711106701,-inf,-inf,".(op26 NIL) = .(.(CONS .(DIGIT 1)) NIL); .(C v0_) = .(op26 .(op27 v0_)); NIL = NIL;"
"c001",3,3,1,164.99030443,319648,true,-38.83435519644312,-0.0010005003335835344,-38.8353556967767,"C = TAIL; HEAD = HEAD; TAIL = TAIL;"
"c001",1,3,4,1960.8986165270003,2474143,true,-29.421611456552,-0.6662387729467694,-30.08785022949877,".(C NIL) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_)))))) = .(C .(TAIL NIL)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c001",1,3,2,699.9081015940001,1208008,false,-34.067570983466,-22.06896680110105,-56.13653778456705,".(op26 .(v0_ C)) = .(.(CONS .(DIGIT 1)) NIL); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_));"
"c001",3,3,3,1355.9036688769997,2062270,true,-32.081870993817866,-0.33913216641788113,-32.42100316023575,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); 4 = .(.(.(IF FALSE) 2) 0);"
"c001",3,3,1,256.113681392,501744,true,-52.196042634892216,-0.0010005003335835344,-52.1970431352258,"C = .(.(.(.(.(IF FALSE) IF) IF) FALSE) NIL);"
"c001",1,3,2,731.533315445,1252124,true,-28.43665848635642,-6.103722199855178,-34.5403806862116,".(op26 NIL) = .(.(CONS .(DIGIT 1)) NIL); .(v0_ v1_) = NIL;"
"c001",2,3,1,398.272622412,762549,true,-31.528189941402264,-0.0010005003335835344,-31.529190441735846,"C = TAIL; 5 = 8; - = -;"
"c001",4,3,3,1313.755760346,1972106,false,-47.08868086068176,-36.21630726300694,-83.3049881236887,".(.(CONS .(HEAD .(.(.(v4_ EQUAL) v2_) >))) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c001",1,3,4,2286.620545008,2714299,true,-48.95993806788543,-0.6662387729467694,-49.6261768408322,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(TAIL .(.(.(IF TRUE) NIL) .(.(CONS .(HEAD NIL)) .(TAIL NIL)))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL);"
"c001",0,3,8,4780.370524137,3963921,false,-49.15212206101516,-111.3314962470809,-160.48361830809608,".(.(CONS .(.(.(.(v4_ 9) v1_) TRUE) v5_)) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c001",2,3,1,560.422892479,1068383,true,-47.66806208759523,-0.0010005003335835344,-47.66906258792881,"C = TAIL; .(v0_ .(- .(v1_ IF))) = IF;"
"c001",2,3,1,480.483758493,918132,true,-39.8459561081216,-0.0010005003335835344,-39.84695660845518,"C = TAIL; 0 = 2;"
"c001",1,3,4,2053.264934315,2544465,true,-27.177547935177618,-0.6662387729467694,-27.843786708124387,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v0_)) v1_))) = .(.(CONS .(DIGIT v0_)) NIL);"
"c001",1,3,1,462.457081226,814647,true,-31.65294164637473,-0.0010005003335835344,-31.653942146708314,".(v0_ 9) = EQUAL; C = TAIL;"
"c001",1,3,3,1752.6316617290001,2300097,true,-45.821435583856285,-10.860051445503696,-56.681487029359985,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); 6 = .(.(.(.(.(.(IF .(EMPTY NIL)) IF) IF) FALSE) 6) 4);"
"c001",1,3,5,2692.339877702,2997332,true,-56.520018532907265,-1.0987058951334838,-57.61872442804075,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(.(.(.(IF .(EMPTY v3_)) CONS) .(.(.(IF .(.(EQUAL 7) 6)) CONS) CONS)) .(DIGIT v2_)) NIL);"
"c001",4,3,2,1117.4622001379998,1768191,true,-38.62759951378933,-0.11738629491640806,-38.744985808705735,".(op26 NIL) = .(.(CONS .(DIGIT 1)) NIL); .(op27 v0_) = NIL; .(C v0_) = .(op26 .(op27 v0_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); NAN = .(.(.(IF FALSE) NAN) .(DIGIT 9));"
"c001",1,3,7,3966.936087957,3707277,false,-35.29839020741818,-67.12731710100996,-102.42570730842814,".(.(CONS .(HEAD .(v4_ 9))) .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(op26 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v1_; .(C .(.(CONS .(DIGIT 5)) v0_)) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c001",0,3,3,1552.764193791,2088580,true,-36.9045022828827,-0.33913216641788113,-37.243634449300586,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(.(.(.(IF FALSE) DIGIT) DIGIT) v2_)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL);"
"c001",0,3,5,2530.546954664,2836735,true,-70.01372254534722,-1.0987058951334838,-71.1124284404807,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); 4 = .(.(.(IF .(EMPTY .(TAIL .(.(CONS .(HEAD .(TAIL NIL))) .(C .(C .(C .(C .(C .(TAIL NIL)))))))))) 6) 9);"
"c001",2,3,6,3169.850835368,3397177,true,-25.98850078106836,-1.6365335329780244,-27.625034314046385,".(C .(.(CONS v0_) .(v1_ .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c001",1,3,9,5153.262322637,4156324,true,-29.170879948718973,-3.8821795404586035,-33.05305948917758,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(op26 .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL)))) = 2; .(op26 .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL)))) = 3; .(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT .(op26 v0_))) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); 4 = 3;"
"c001",0,3,3,1644.4735259670001,2166690,true,-43.782485403531176,-0.33913216641788113,-44.12161756994906,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); EQUAL = .(IF .(EMPTY .(C .(C .(.(.(.(IF FALSE) TAIL) TAIL) NIL)))));"
"c001",1,3,3,1778.0273176720002,2321788,true,-33.26052599015952,-0.33913216641788113,-33.599658156577405,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); 3 = 2; > = >;"
"c001",1,3,6,3321.8253156560004,3387332,true,-49.90302699291432,-1.6365335329780244,-51.53956052589234,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); HEAD = .(.(.(IF TRUE) .(.(.(IF TRUE) HEAD) HEAD)) .(.(.(IF FALSE) HEAD) .(.(.(IF TRUE) HEAD) HEAD)));"
"c001",0,3,4,1858.835978509,2347804,true,-32.688006797388184,-0.6662387729467694,-33.35424557033495,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); 4 = .(.(.(IF TRUE) 5) 9);"
"c001",0,3,5,2449.352513576,2778946,true,-20.7449001973594,-25.043701211728763,-45.78860140908816,".(C v0_) = NIL; .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 1)) NIL)) = NIL; .(C NIL) = NIL; .(C .(.(CONS .(DIGIT 4)) NIL)) = NIL; .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) .(C v3_)); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_)))) = .(.(CONS .(DIGIT 0)) .(C v0_)); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_)))) = .(.(CONS .(DIGIT 1)) .(C v0_)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) v0_)))) = .(.(CONS .(DIGIT 6)) .(C v0_)); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) v0_)))) = .(.(CONS .(DIGIT 3)) .(C v0_));"
"c001",4,3,7,3833.5158111379997,3712957,true,-26.916085519561275,-2.279721686480391,-29.195807206041664,".(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL)))) = NIL; .(C .(.(CONS .(DIGIT 7)) v0_)) = .(.(CONS .(DIGIT 3)) .(C v0_)); .(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v0_ v2_)) .(.(CONS .(v0_ v3_)) v4_)))) = .(.(CONS .(v0_ v3_)) NIL); .(op26 .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL))) = 6; .(op26 .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL))))) = 5; .(C .(.(CONS .(DIGIT 5)) v0_)) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c001",1,3,3,1622.3506548710002,2188620,false,-36.977237571224435,-36.21630726300694,-73.19354483423137,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(v3_ .(- .(HEAD NIL))))))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c001",4,3,3,1646.903061028,2268333,true,-44.82073425669255,-0.33913216641788113,-45.15986642311044,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); 2 = .(.(.(IF TRUE) .(.(.(IF FALSE) 5) 2)) 2);"
"c001",4,3,4,1906.511221029,2487454,true,-27.76883723063094,-11.227358335330356,-38.996195565961294,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); 1 = 0;"
"c001",1,3,7,3779.99569408,3628708,true,-23.868237244868272,-2.279721686480391,-26.14795893134866,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c001",0,3,8,4284.3402239649995,3777850,true,-39.52554110699529,-3.028270355640584,-42.55381146263588,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(op26 .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) v2_))) = v1_; .(> v0_) = .(> .(DIGIT 1));"
"c001",1,3,6,3496.5642417320005,3488244,true,-45.40022211877997,-1.6365335329780244,-47.036755651758,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); 8 = .(.(.(IF .(.(.(IF TRUE) .(EMPTY NIL)) TRUE)) 7) 2);"
"c001",2,3,5,2644.247080953,3066003,true,-28.248891195730177,-1.0987058951334838,-29.347597090863662,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL);"
"c001",4,3,1,9.009126039,16470,true,-20.96952413384404,-0.0010005003335835344,-20.97052463417762,"C = TAIL;"
